NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=2836.985s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.163,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.984s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.164,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.982s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.165,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.981s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.167,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.980s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.168,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.979s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.169,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.977s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.170,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.976s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.171,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.975s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.172,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.973s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.173,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.972s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.174,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.971s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.176,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.969s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.177,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.968s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.178,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.967s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.179,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.966s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.180,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.965s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.182,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.963s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.183,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.963s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.184,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.962s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.185,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.960s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.186,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.959s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.187,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.958s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.188,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.957s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.189,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.955s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.190,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.954s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.191,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.952s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.192,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.951s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.193,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.950s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.195,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.949s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.196,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.948s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.197,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.946s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.198,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.945s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.199,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.943s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.200,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.942s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.201,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.941s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.202,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.940s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.204,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.939s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.205,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.938s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.206,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.937s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.207,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.936s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.208,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.935s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.210,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.933s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.211,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.932s, table=0, n_packets=35, n_bytes=1890, idle_age=566, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.931s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.123,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.929s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.124,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.928s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.131,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=2836.927s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.925s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.137,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.924s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.138,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.922s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.142,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.920s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.146,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.918s, table=0, n_packets=164, n_bytes=8856, idle_age=609, priority=200,tcp,nw_src=192.168.5.148,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.917s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.149,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.915s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.151,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.914s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.152,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.913s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.159,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.911s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.162,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.910s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.165,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.909s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.166,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.908s, table=0, n_packets=650, n_bytes=40443, idle_age=493, priority=200,tcp,nw_src=192.168.5.170,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.907s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.174,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.905s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.176,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.904s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.177,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.902s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.179,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.901s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.180,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.900s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.187,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.899s, table=0, n_packets=945, n_bytes=51030, idle_age=542, priority=200,tcp,nw_src=192.168.5.190,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.897s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.193,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.896s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.194,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.895s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.198,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.894s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.202,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.892s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.204,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.891s, table=0, n_packets=8, n_bytes=432, idle_age=525, priority=200,tcp,nw_src=192.168.5.205,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.890s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.207,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.888s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.208,nw_dst=192.168.5.120,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.887s, table=0, n_packets=43, n_bytes=2322, idle_age=514, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.122,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.886s, table=0, n_packets=16, n_bytes=864, idle_age=848, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.123,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.885s, table=0, n_packets=8, n_bytes=432, idle_age=1069, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.124,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.884s, table=0, n_packets=28, n_bytes=1512, idle_age=622, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.126,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.882s, table=0, n_packets=34, n_bytes=1836, idle_age=606, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.127,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.881s, table=0, n_packets=23, n_bytes=1242, idle_age=628, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.128,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.879s, table=0, n_packets=73, n_bytes=3942, idle_age=498, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.129,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.878s, table=0, n_packets=33, n_bytes=1782, idle_age=513, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.130,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.877s, table=0, n_packets=20, n_bytes=1080, idle_age=764, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.131,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.876s, table=0, n_packets=43, n_bytes=2322, idle_age=607, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.874s, table=0, n_packets=30, n_bytes=1620, idle_age=608, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.873s, table=0, n_packets=48, n_bytes=2592, idle_age=656, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.134,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.872s, table=0, n_packets=29, n_bytes=1566, idle_age=571, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.135,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.871s, table=0, n_packets=71, n_bytes=3834, idle_age=507, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.136,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.869s, table=0, n_packets=23, n_bytes=1242, idle_age=927, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.137,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.868s, table=0, n_packets=34, n_bytes=1836, idle_age=587, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.139,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.867s, table=0, n_packets=61, n_bytes=3294, idle_age=504, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.140,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.865s, table=0, n_packets=21, n_bytes=1134, idle_age=668, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.141,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.864s, table=0, n_packets=36, n_bytes=1944, idle_age=587, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.142,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.863s, table=0, n_packets=9, n_bytes=486, idle_age=821, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.143,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.862s, table=0, n_packets=25, n_bytes=1350, idle_age=511, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.144,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.861s, table=0, n_packets=19, n_bytes=1026, idle_age=557, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.145,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.859s, table=0, n_packets=50, n_bytes=2700, idle_age=582, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.146,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.858s, table=0, n_packets=57, n_bytes=3078, idle_age=584, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.148,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.856s, table=0, n_packets=49, n_bytes=2646, idle_age=642, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.149,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.855s, table=0, n_packets=53, n_bytes=2862, idle_age=631, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.150,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.854s, table=0, n_packets=20, n_bytes=1080, idle_age=1001, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.151,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.853s, table=0, n_packets=15, n_bytes=810, idle_age=1013, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.152,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.851s, table=0, n_packets=57, n_bytes=3078, idle_age=596, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.154,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.850s, table=0, n_packets=73, n_bytes=3942, idle_age=559, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.155,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.849s, table=0, n_packets=33, n_bytes=1782, idle_age=656, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.156,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.848s, table=0, n_packets=34, n_bytes=1836, idle_age=521, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.157,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.846s, table=0, n_packets=36, n_bytes=1944, idle_age=503, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.158,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.845s, table=0, n_packets=53, n_bytes=2862, idle_age=498, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.159,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.845s, table=0, n_packets=29, n_bytes=1606, idle_age=506, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.160,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.843s, table=0, n_packets=51, n_bytes=2834, idle_age=684, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.161,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.842s, table=0, n_packets=40, n_bytes=2160, idle_age=508, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.162,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.841s, table=0, n_packets=28, n_bytes=1512, idle_age=723, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.163,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.840s, table=0, n_packets=34, n_bytes=1836, idle_age=589, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.164,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.838s, table=0, n_packets=14, n_bytes=756, idle_age=607, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.165,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.837s, table=0, n_packets=22, n_bytes=1188, idle_age=552, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.167,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.836s, table=0, n_packets=47, n_bytes=2538, idle_age=509, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.168,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.834s, table=0, n_packets=14, n_bytes=756, idle_age=710, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.169,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.833s, table=0, n_packets=51, n_bytes=2754, idle_age=498, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.170,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.832s, table=0, n_packets=38, n_bytes=2052, idle_age=691, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.171,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.832s, table=0, n_packets=36, n_bytes=1944, idle_age=668, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.172,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.831s, table=0, n_packets=53, n_bytes=2862, idle_age=517, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.173,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.830s, table=0, n_packets=30, n_bytes=1620, idle_age=509, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.174,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.829s, table=0, n_packets=34, n_bytes=1836, idle_age=542, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.176,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.828s, table=0, n_packets=28, n_bytes=1512, idle_age=544, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.177,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.827s, table=0, n_packets=0, n_bytes=0, idle_age=2836, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.178,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.825s, table=0, n_packets=16, n_bytes=864, idle_age=498, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.179,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.824s, table=0, n_packets=44, n_bytes=2376, idle_age=526, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.180,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.823s, table=0, n_packets=62, n_bytes=3348, idle_age=631, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.182,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.821s, table=0, n_packets=40, n_bytes=2160, idle_age=730, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.183,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.819s, table=0, n_packets=32, n_bytes=1728, idle_age=554, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.184,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.818s, table=0, n_packets=30, n_bytes=1620, idle_age=637, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.185,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.816s, table=0, n_packets=6, n_bytes=324, idle_age=551, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.186,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.814s, table=0, n_packets=26, n_bytes=1404, idle_age=515, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.187,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.813s, table=0, n_packets=20, n_bytes=1080, idle_age=547, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.188,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.811s, table=0, n_packets=64, n_bytes=3456, idle_age=554, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.189,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.809s, table=0, n_packets=327, n_bytes=20883, idle_age=521, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.190,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.808s, table=0, n_packets=38, n_bytes=2052, idle_age=846, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.191,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.806s, table=0, n_packets=36, n_bytes=1944, idle_age=511, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.192,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.805s, table=0, n_packets=47, n_bytes=2538, idle_age=532, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.193,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2836.804s, table=0, n_packets=61, n_bytes=3294, idle_age=521, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.195,tp_dst=23 actions=NORMAL
