NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=2871.422s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.152,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.421s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.159,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.420s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.162,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.419s, table=0, n_packets=1612, n_bytes=88325, idle_age=517, priority=200,tcp,nw_src=192.168.5.165,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.418s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.166,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.417s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.170,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.416s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.174,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.415s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.176,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.414s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.177,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.413s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.179,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.412s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.180,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.411s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.187,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.410s, table=0, n_packets=180, n_bytes=9720, idle_age=560, priority=200,tcp,nw_src=192.168.5.190,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.409s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.193,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.408s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.194,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.407s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.198,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.406s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.202,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.405s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.204,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
